k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z,sigma,dt
1,0.6,0.5,2,0.9,3,0,0,-0.0008970128837972879,"[0, 0]",0
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt
1.4482543468475342,17,-0.46256694197654724,2.189836263656616,0.0,0.0,0.4243126159171683,1.5772179270444076,1.24685969703335,0.2678205142642473,0.2678205142642473,0.057560775456734305,0.009657468279456771,0.0021492486703765007,0.8896273509653815,-0.6251512957439719,0.20687812395141758,-0.9783667215468554,0,0,-0.0006486520869657397,1.0,0.015427827835083008
1.4636821746826172,18,-0.46277931332588196,2.189516544342041,0.0,0.0,0.3869709951555897,1.6034583102553654,1.2423908993410675,0.26681125905475656,0.26681125905475656,0.057333026509965204,0.009515555384805021,0.002117587698410835,0.85225414120719,-0.5987692259349977,0.19528385923428077,-0.9807467636054508,0,0,-0.000497886270750314,1.0,0.01549673080444336
1.479679822921753,19,-0.4631223678588867,2.1890344619750977,0.0,0.0,0.35106273632534984,1.6286864192253039,1.2380436528198728,0.26564455286852856,0.26564455286852856,0.05703553203659541,0.008968498765682424,0.0020052053258076074,0.8163827525255304,-0.5737114279535739,0.2045844159951606,-0.9788489243657159,0,0,0.00010568079596851021,1.0,0.014931917190551758
1.4946117401123047,20,-0.4628875255584717,2.1893324851989746,0.0,0.0,0.31792642695044754,1.651972897669117,1.2338642325504425,0.26466819486084947,0.26466819486084947,0.05680885435309338,0.008754420011718013,0.001958509525743718,0.7835278292974348,-0.5517045683723526,0.20441615231885552,-0.9788840772385433,0,0,-0.0001792274124454707,1.0,0.015560150146484375
1.510171890258789,21,-0.46261605620384216,2.189661979675293,0.0,0.0,0.2847781773674017,1.6753135373307761,1.229575074114653,0.26366349964492986,0.26366349964492986,0.05657509591312181,0.00853323349668357,0.0019102916502681205,0.750521388815634,-0.5290093136301252,0.2074849599425806,-0.9782382079011358,0,0,-0.0005222953041084111,1.0,0.01553201675415039
1.5257039070129395,22,-0.4623011648654938,2.190059185028076,0.0,0.0,0.2530624275911883,1.6976685658088533,1.2253406567622904,0.26272080277086457,0.26272080277086457,0.05636502403040994,0.008427637594261052,0.0018863354738326151,0.7188018406132186,-0.5066375634317555,0.21850688540202604,-0.9758354067320502,0,0,-0.0009339461103081703,1.0,0.015327215194702148
1.5410311222076416,23,-0.4622099995613098,2.190182685852051,0.0,0.0,0.22305391199125318,1.7188196541432748,1.2211550101652486,0.26196219685580185,0.26196219685580185,0.05623290703637205,0.008708479698868548,0.0019492326950483112,0.6889888922943167,-0.4864119488928621,0.19691960803108932,-0.9804196387123638,0,0,-0.0010572901228442788,1.0,0.015548229217529297
1.556579351425171,24,-0.46288421750068665,2.1893086433410645,0.0,0.0,0.19383131372335674,1.7394502058606873,1.2171135225277925,0.2608909495811243,0.2608909495811243,0.05596150375500439,0.008239698955368784,0.0018519655547876823,0.6589779494938188,-0.4621438326904491,0.19820053545043317,-0.9801614906469044,0,0,-0.00017204455798491836,1.0,0.01550149917602539
1.5720808506011963,25,-0.4627368748188019,2.189537763595581,0.0,0.0,0.16590543703609137,1.7590347332237153,1.2131389850344951,0.2598582022341348,0.2598582022341348,0.055702968953385855,0.007811447570241035,0.0017624877773082526,0.6312642089960632,-0.44353694218158807,0.199480877700188,-0.9799017192718678,0,0,-0.00066003343090415,1.0,0.015189170837402344
1.5877697467803955,26,-0.46261265873908997,2.18972110748291,0.0,0.0,0.13963060303456803,1.77749587732675,1.2092971636668197,0.258880223968873,0.258880223968873,0.05546130395367821,0.007444746975741818,0.0016852206917152325,0.6050145816506043,-0.42519177331694996,0.19686323231714067,-0.9804309602219055,0,0,-0.0005610366933979094,1.0,0.015000104904174805
1.6027698516845703,27,-0.4629666209220886,2.1892590522766113,0.0,0.0,0.11469270326971101,1.7950217190922355,1.2055763532065207,0.2578921758177594,0.2578921758177594,0.055210709625401165,0.007002409618210987,0.001593547061426419,0.5799183214188416,-0.4069350171441111,0.1988157669196162,-0.9800368823795179,0,0,-9.758636588230729e-05,1.0,0.015230178833007812
1.6180000305175781,28,-0.46289509534835815,2.1893508434295654,0.0,0.0,0.0903448540662184,1.8121068706853156,1.2018433745037407,0.25693198323156224,0.25693198323156224,0.054971854723916136,0.006620148363655928,0.001513364597370129,0.5558172984118166,-0.3909863935128064,0.23191415144467412,-0.9727362573481554,0,0,-0.0002177502028644085,1.0,0.015514850616455078
1.6340053081512451,29,-0.4625602662563324,2.1898059844970703,0.0,0.0,0.06648992031995346,1.8288874828389672,1.1978773512808352,0.25644573727044856,0.25644573727044856,0.05495342802932389,0.0073847155088638304,0.0016966563178251357,0.5309553826207754,-0.3694620754406347,0.2122563952444893,-0.9772140106843613,0,0,-0.0006701891543343663,1.0,0.014814615249633789
1.648819923400879,30,-0.46308058500289917,2.1891326904296875,0.0,0.0,0.04463060640809871,1.844098153546774,1.1942784348930373,0.25571943869903213,0.25571943869903213,0.05480675369837661,0.007460329782624901,0.0017117075245023934,0.5091043773355846,-0.3542929458341426,0.1901217824848291,-0.9817605144966828,0,0,-1.771171810105443e-06,1.0,0.015483856201171875
1.6643037796020508,31,-0.463463693857193,2.188584566116333,0.0,0.0,0.02262996782376293,1.8594087094981298,1.1907105715539184,0.2546500402911278,0.2546500402911278,0.05451781779550438,0.0067605869713808645,0.001572065616139279,0.48755828581008276,-0.34108436551522225,0.20912283851977415,-0.9778893794338053,0,0,0.0005218259757384658,1.0,0.015355110168457031
1.6796588897705078,32,-0.46357080340385437,2.1884219646453857,0.0,0.0,0.001639719536050542,1.8740929959262147,1.1871106744872686,0.25387996558516707,0.25387996558516707,0.054352205927260505,0.006723848984280696,0.001562269712738776,0.46658217628426446,-0.3264036093288829,0.20756694231827472,-0.9782208157960256,0,0,0.0006638708873651922,1.0,0.015358209609985352
1.6950170993804932,33,-0.4635653495788574,2.1883981227874756,0.0,0.0,-0.01855653019304161,1.888221544211066,1.1835752958795085,0.25309925154987556,0.25309925154987556,0.054179147004583504,0.006632142646995262,0.0015407289312360233,0.4465119488940297,-0.3127952583891471,0.2001267442066182,-0.9797700170209633,0,0,0.0007421944756060839,1.0,0.01550745964050293
1.710524559020996,34,-0.4635768234729767,2.188425302505493,0.0,0.0,-0.038179805563570174,1.901968247978276,1.1801074245606626,0.25221499963963817,0.25221499963963817,0.05396005089605398,0.006282693825850795,0.0014664656630272222,0.4274783968147208,-0.3017444437894296,0.21092641568832252,-0.9775019422818949,0,0,0.0007360399467870593,1.0,0.015287399291992188
1.7258119583129883,35,-0.4632531702518463,2.1888577938079834,0.0,0.0,-0.056802599995159554,1.915113531551519,1.176673914772479,0.2515112592158914,0.2515112592158914,0.053815277725662206,0.006312911961141121,0.001471292637793377,0.408731058730928,-0.2879457921550187,0.19453525454873496,-0.9808955269230557,0,0,0.0003198465274181217,1.0,0.015505313873291016
