k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z,sigma,dt
1,0.6,0.5,2,0.9,3,0,0,8.722863276489079e-05,"[0, 0]",0
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt
1.4584765434265137,18,-0.9921332001686096,1.513857126235962,0.0,0.0,1.25,1.0,0.9094002733178081,0.5959884585540055,0.5959884585540055,0.390589549156801,4.0135124059534506e-17,-5.540451752377222e-17,0.0,0.0,0.5481405851638377,-0.8363862139563549,0,0,0.00016080566274467856,1.0,0.01602339744567871
1.4744999408721924,19,-0.9921379089355469,1.5138442516326904,0.0,0.0,1.25,1.0,0.9060376291771474,0.5937847409975188,0.5937847409975188,0.3891453371422925,3.9918180139237874e-17,-5.456318585127646e-17,0.0,0.0,0.5481456660863032,-0.8363828840613627,0,0,0.00017384673992637545,1.0,0.015012741088867188
1.4895126819610596,20,-0.9921309351921082,1.5138767957687378,0.0,0.0,1.25,1.0,0.9029374786193323,0.5917531404898899,0.5917531404898899,0.38781398225291003,3.893615133379591e-17,-5.339325775252732e-17,0.0,0.0,0.5481347276864109,-0.8363900527290746,0,0,0.00018980269669555128,1.0,0.015469074249267578
1.5049817562103271,21,-0.9921355247497559,1.513867974281311,0.0,0.0,1.25,1.0,0.8997912366278585,0.5896911328986532,0.5896911328986532,0.38646256830806797,3.737107367277973e-17,-5.284878146268888e-17,0.0,0.0,0.5481387358763038,-0.8363874259169176,0,0,0.00016910250997170806,1.0,0.01549983024597168
1.5204815864562988,22,-0.9921438097953796,1.513854742050171,0.0,0.0,1.25,1.0,0.8966874373095092,0.5876570159847042,0.5876570159847042,0.3851294822426469,3.6528204009703316e-17,-5.285431096646501e-17,0.0,0.0,0.5481452895300262,-0.8363831308473668,0,0,0.00018052483210340142,1.0,0.01552891731262207
1.536010503768921,23,-0.9921541213989258,1.5138627290725708,0.0,0.0,1.25,1.0,0.8936259004571829,0.5856507180291665,0.5856507180291665,0.3838147074539498,3.587076748283162e-17,-5.1891201119450863e-17,0.0,0.0,0.5481472517341922,-0.8363818448628905,0,0,0.0001591339969309047,1.0,0.01549839973449707
1.551508903503418,24,-0.9921383261680603,1.513871431350708,0.0,0.0,1.25,1.0,0.8906177957491764,0.5836794717877376,0.5836794717877376,0.3825229267179677,3.4141038390941863e-17,-5.175457170389123e-17,0.0,0.0,0.5481389429465473,-0.8363872902103675,0,0,0.00013975537149235606,1.0,0.015540599822998047
1.567049503326416,25,-0.9921422600746155,1.5138697624206543,0.0,0.0,1.25,1.0,0.8876483896785602,0.5817334308421334,0.5817334308421334,0.38124756212535754,3.2086542023458256e-17,-5.080300367869452e-17,0.0,0.0,0.5481408860641624,-0.8363860167558966,0,0,0.0001395220897393301,0.0,0.015125513076782227
1.5821750164031982,26,-0.9921534657478333,1.5138803720474243,0.0,0.0,1.25,1.0,0.8876483896785602,0.5817334308421334,0.5817334308421334,0.38124756212535754,3.2086542023458256e-17,-5.080300367869452e-17,0.0,0.0,0.5481425295582307,-0.8363849396596665,0,0,0.0001438674662495032,0.0,0.015407323837280273
1.5975823402404785,27,-0.9921504855155945,1.5138561725616455,0.0,0.0,1.25,1.0,0.8876483896785602,0.5817334308421334,0.5817334308421334,0.38124756212535754,3.2086542023458256e-17,-5.080300367869452e-17,0.0,0.0,0.5481475072440548,-0.8363816774069892,0,0,0.0001373770646750927,0.0,0.015552759170532227
1.6131350994110107,28,-0.9921496510505676,1.5138627290725708,0.0,0.0,1.25,1.0,0.8876483896785602,0.5817334308421334,0.5817334308421334,0.38124756212535754,3.2086542023458256e-17,-5.080300367869452e-17,0.0,0.0,0.5481455240293761,-0.8363829771621135,0,0,0.0001431131677236408,0.0,0.015488862991333008
1.629124402999878,29,-0.9921430945396423,1.513858437538147,0.0,0.0,1.25,1.0,0.8876483896785602,0.5817334308421334,0.5817334308421334,0.38124756212535754,3.2086542023458256e-17,-5.080300367869452e-17,0.0,0.0,0.5481440770576169,-0.8363839254712238,0,0,0.0001567570579936728,0.0,0.015019416809082031
1.64414381980896,30,-0.9921345114707947,1.5138380527496338,0.0,0.0,1.25,1.0,0.8876483896785602,0.5817334308421334,0.5817334308421334,0.38124756212535754,3.2086542023458256e-17,-5.080300367869452e-17,0.0,0.0,0.5481459231538257,-0.8363827155852998,0,0,0.00016406222130171955,0.0,0.015502691268920898
1.6596465110778809,31,-0.992102861404419,1.5138307809829712,0.0,0.0,1.25,1.0,0.8876483896785602,0.5817334308421334,0.5817334308421334,0.38124756212535754,3.2086542023458256e-17,-5.080300367869452e-17,0.0,0.0,0.5481355325173721,-0.8363895252762894,0,0,0.00018550734966993332,0.0,0.015268564224243164
1.674915075302124,32,-0.9920811653137207,1.5138094425201416,0.0,0.0,1.25,1.0,0.8876483896785602,0.5817334308421334,0.5817334308421334,0.38124756212535754,3.2086542023458256e-17,-5.080300367869452e-17,0.0,0.0,0.5481325518872027,-0.8363914786519665,0,0,0.0002173860411858186,0.0,0.015180110931396484
1.6900951862335205,33,-0.9920380115509033,1.5137652158737183,0.0,0.0,1.25,1.0,0.8876483896785602,0.5817334308421334,0.5817334308421334,0.38124756212535754,3.2086542023458256e-17,-5.080300367869452e-17,0.0,0.0,0.5481270750200027,-0.8363950679134928,0,0,0.00026635348331183195,0.0,0.015377998352050781
1.7054731845855713,34,-0.9920641183853149,1.5138243436813354,0.0,0.0,1.25,1.0,0.8876483896785602,0.5817334308421334,0.5817334308421334,0.38124756212535754,3.2086542023458256e-17,-5.080300367869452e-17,0.0,0.0,0.5481221886522525,-0.8363982701482976,0,0,0.00027748680440708995,0.0,0.015493392944335938
