k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z,sigma,dt 
1,0.6,0.5,2,0.9,3,0,0,-0.004289796110242605,"[0, 0]",0 
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt 
26.118703365325928,1562,-0.09976503252983093,0.5746603608131409,0.0,0.0,4.764612755415025e-05,3.811690204318399e-05,0.39288376284953164,0.01914435290801461,0.01914435290801461,0.607116240620033,4.0524472482770667e-19,6.242157761068357e-20,4.764612755414921e-05,3.811690204318393e-05,0.17104843852786022,-0.98526262066374,0.646123087726976,0.07088692055773296,0.501635730266571,1.0,0.015561103820800781
26.1497585773468,1563,-0.09067703038454056,0.5779585838317871,0.0,0.0,-4.801503590376558e-05,-3.8412028722876736e-05,0.4018758815889084,0.02146892163557401,0.02146892163557401,0.598124121826666,4.680941413410784e-19,6.615787398771669e-20,-4.801503590376674e-05,-3.8412028722876803e-05,0.1549958964159415,-0.9879151138099966,0.647376995894849,0.058335453938069916,0.5021107792854309,1.0,0.015507698059082031
26.16825771331787,1564,-0.08163345605134964,0.5812779068946838,0.0,0.0,4.768906049201253e-05,3.815124839347351e-05,0.41077885710046586,0.02351057005351073,0.02351057005351073,0.5892211462621408,6.758801309351655e-19,9.140700151157334e-20,4.76890604920109e-05,3.815124839347341e-05,0.1390731527538037,-0.9902821104024435,0.6484125529023853,0.04540001364109299,0.5026722550392151,1.0,0.012563467025756836
26.187037467956543,1565,-0.054444558918476105,0.5914226174354553,0.0,0.0,-2.9579330617224674e-05,-2.3663464493697012e-05,0.4179385231900126,0.024945457255842123,0.024945457255842123,0.5820614801303481,5.401375910713903e-19,1.160417357152925e-19,-2.9579330617225955e-05,-2.366346449369715e-05,0.09166933866788317,-0.9957895020275083,0.6499983430569632,0.0014676590893086486,0.5041490793228149,1.0,0.024514198303222656
26.211551666259766,1566,-0.04768478125333786,0.5939237475395203,0.0,0.0,8.896310472859771e-05,7.11704837826258e-05,0.4320012942875878,0.026571677883835184,0.026571677883835184,0.5679987089513769,5.6453957073145675e-19,1.1676352239593126e-19,8.896310472859642e-05,7.117048378262567e-05,0.08003018849636517,-0.9967924402448266,0.6498929031222728,-0.01179891822602426,0.5045289397239685,1.0,0.015453577041625977
26.22700524330139,1567,-0.038645192980766296,0.5972455739974976,0.0,0.0,-4.122118083453103e-05,-3.297694466750922e-05,0.4406799284954678,0.027393836137981527,0.027393836137981527,0.5593200746934434,4.77841608195404e-19,1.2330599163326334e-19,-4.1221180834532106e-05,-3.297694466750939e-05,0.0645706681353673,-0.9979131369094969,0.6490157986110733,-0.0357560226148096,0.505077600479126,1.0,0.01550149917602539
26.242506742477417,1568,-0.029578235000371933,0.6005387306213379,0.0,0.0,4.7367525878857125e-05,3.789402070295137e-05,0.449285596619065,0.027968043939309108,0.027968043939309108,0.5507144065204133,5.060189202063105e-19,1.221731709485409e-19,4.736752587885601e-05,3.78940207029512e-05,0.04919320366170469,-0.9987892814370297,0.5939928246343806,-0.26395553466989463,0.505574107170105,1.0,0.015628576278686523
26.258135318756104,1569,-0.020521406084299088,0.603767991065979,0.0,0.0,-4.842492573521217e-05,-3.8739940588033875e-05,0.4578546579742319,0.028298832142732138,0.028298832142732138,0.5421453451161807,4.725183450273372e-19,1.2342459681571595e-19,-4.84249257352132e-05,-3.873994058803405e-05,0.03396927797342121,-0.9994228775418164,0.5844355722726664,-0.2844908818614768,0.506149411201477,1.0,0.015519857406616211
26.274155616760254,1570,-0.013728678226470947,0.6061797142028809,0.0,0.0,4.776537335828037e-05,3.8212298686489e-05,0.46625076782882274,0.028386532395448468,0.028386532395448468,0.5337492352136272,4.746180881353815e-19,1.2358146065054953e-19,4.7765373358279366e-05,3.8212298686488824e-05,0.02264206201766943,-0.9997436356524547,0.5788212038920557,-0.2957465366237637,0.50648432970047,1.0,0.014639139175415039
26.289265871047974,1571,-0.004562869668006897,0.6092795133590698,0.0,0.0,-4.234148010419408e-05,-3.387318408323651e-05,0.4740568921787443,0.02830235331949631,0.02830235331949631,0.5259431108191668,4.565901588070108e-19,1.2155209209872168e-19,-4.234148010419504e-05,-3.387318408323668e-05,0.007488749613563967,-0.9999719589214617,0.5719240200553626,-0.30887362348331593,0.5069191455841064,1.0,0.014982938766479492
