k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z
0.5,1,0.55,1.8,0.65,2.5,0,0,-0.004658595193177462
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt
2.0364537239074707,55,1.473178505897522,1.5929234027862549,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789735162621899,-0.7341627641160764,0,0,-0.004805132281035185,0.015500307083129883
2.0519540309906006,56,1.4731448888778687,1.5929170846939087,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789666166279437,-0.7341691450236812,0,0,-0.004847622010856867,0.01549983024597168
2.0674538612365723,57,1.4731268882751465,1.5929245948791504,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789604193524951,-0.7341748762745044,0,0,-0.004800125025212765,0.015499591827392578
2.082953453063965,58,1.473160982131958,1.5929419994354248,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789648905589273,-0.73417074130498,0,0,-0.004768086597323418,0.01552581787109375
2.0984792709350586,59,1.4731231927871704,1.5929780006408691,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789472316283157,-0.7341870719811444,0,0,-0.004676490556448698,0.015173673629760742
2.1136529445648193,60,1.47312331199646,1.592949628829956,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789537794657885,-0.734181016745272,0,0,-0.004711811430752277,0.015302181243896484
2.128955125808716,61,1.4731543064117432,1.5929571390151978,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789597539513743,-0.7341754916328175,0,0,-0.004774902481585741,0.0151519775390625
2.1441071033477783,62,1.473158597946167,1.5929313898086548,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789667357620033,-0.7341690348473505,0,0,-0.004810395184904337,0.015380144119262695
2.159487247467041,63,1.4731687307357788,1.5929217338562012,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789714713563226,-0.7341646552948667,0,0,-0.004830509889870882,0.015500068664550781
2.174987316131592,64,1.4731677770614624,1.5929428339004517,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789663868564085,-0.7341693575185183,0,0,-0.004729149863123894,0.015638351440429688
2.1906256675720215,65,1.4731450080871582,1.592927098274231,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789643456694003,-0.7341712452212517,0,0,-0.004814716521650553,0.01548147201538086
2.2061071395874023,66,1.4731286764144897,1.5929431915283203,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789565910873472,-0.7341784166120991,0,0,-0.004771711770445108,0.015524864196777344
2.2216320037841797,67,1.4731528759002686,1.592931866645813,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789652047221404,-0.7341704507650946,0,0,-0.0047966791316866875,0.015218019485473633
2.2368500232696533,68,1.4731684923171997,1.5929292440414429,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789696867114287,-0.7341663057693295,0,0,-0.0047653415240347385,0.015586376190185547
2.252436399459839,69,1.4731452465057373,1.5929489135742188,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789593929670273,-0.7341758254681542,0,0,-0.004701484460383654,0.015484094619750977
2.26792049407959,70,1.4731563329696655,1.5929332971572876,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789657348886616,-0.7341699604635833,0,0,-0.004750451073050499,0.015505790710449219
2.283426284790039,71,1.4731730222702026,1.5929388999938965,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789685936574207,-0.7341673166430552,0,0,-0.0047216871753335,0.015510082244873047
2.298936367034912,72,1.4731495380401611,1.5929486751556396,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789605138718334,-0.7341747888635893,0,0,-0.004684023093432188,0.015499591827392578
2.3144359588623047,73,1.4731429815292358,1.5929498672485352,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.678958611185634,-0.7341765484519883,0,0,-0.004720780998468399,0.01560068130493164
2.3300366401672363,74,1.473161220550537,1.5929276943206787,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67896823629042,-0.7341676471410847,0,0,-0.004715670831501484,0.015438318252563477
2.3454749584198,75,1.4731618165969849,1.5929189920425415,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789703836591685,-0.7341656612194017,0,0,-0.004774197936058044,0.015501022338867188
2.360975980758667,76,1.473157286643982,1.592896580696106,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789744072345867,-0.7341619401197813,0,0,-0.004808032885193825,0.015529632568359375
2.3765056133270264,77,1.4731720685958862,1.592900276184082,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789772303311231,-0.7341593292275711,0,0,-0.0047759851440787315,0.015511035919189453
2.392016649246216,78,1.4731801748275757,1.5929096937179565,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789770804253756,-0.7341594678658261,0,0,-0.00475715845823288,0.01550745964050293
2.4075241088867188,79,1.4731309413909912,1.5929042100906372,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789661096051314,-0.7341696139228814,0,0,-0.004765711259096861,0.015517950057983398
2.423042058944702,80,1.4731504917144775,1.5929006338119507,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789717880356396,-0.7341643624228068,0,0,-0.004717868287116289,0.015259027481079102
2.4383010864257812,81,1.4731680154800415,1.5929069519042969,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789746897466535,-0.7341616788442691,0,0,-0.004753454122692347,0.015212774276733398
2.4540140628814697,82,1.473091721534729,1.5929386615753174,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789484509587772,-0.7341859443905726,0,0,-0.004694969858974218,0.01501011848449707
2.469024181365967,83,1.473143458366394,1.5929317474365234,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789628925583059,-0.7341725890612224,0,0,-0.004748941399157047,0.015223264694213867
2.4842474460601807,84,1.4731721878051758,1.5929194688796997,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789728505233154,-0.7341633798087749,0,0,-0.004756336100399494,0.015507698059082031
2.4997551441192627,85,1.4731814861297607,1.5929194688796997,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789751603912,-0.7341612435778289,0,0,-0.00476027512922883,0.015223026275634766
2.5149781703948975,86,1.4731804132461548,1.5929014682769775,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789790294035939,-0.7341576653758737,0,0,-0.004763215314596891,0.015424728393554688
2.530402898788452,87,1.473160982131958,1.592916488647461,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789707515022091,-0.7341653210309826,0,0,-0.004786670673638582,0.015498876571655273
2.5459017753601074,88,1.4731525182724,1.5929054021835327,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67897119596112,-0.7341649099862555,0,0,-0.004794761072844267,0.015226364135742188
2.5611281394958496,89,1.473142147064209,1.5929380655288696,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789611152503852,-0.7341742327117954,0,0,-0.004649910144507885,0.015283823013305664
2.5764119625091553,90,1.4731520414352417,1.5929186344146729,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789680374546936,-0.734167831027022,0,0,-0.004733890760689974,0.015499353408813477
2.5919113159179688,91,1.4731481075286865,1.5929075479507446,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789696072484455,-0.7341663792580616,0,0,-0.004781021270900965,0.015518426895141602
2.6074297428131104,92,1.4731471538543701,1.592925786972046,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.678965179997054,-0.734170473631001,0,0,-0.004714095499366522,0.01557612419128418
2.6230058670043945,93,1.4731258153915405,1.5929388999938965,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789568662792062,-0.7341781621189234,0,0,-0.004708344582468271,0.015501737594604492
2.638507604598999,94,1.4731639623641968,1.592942476272583,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789655213654872,-0.7341701579313151,0,0,-0.004720026161521673,0.015418529510498047
2.653926134109497,95,1.4731496572494507,1.592950701713562,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789600778998535,-0.7341751920476643,0,0,-0.004702298901975155,0.015527009963989258
2.6699438095092773,96,1.4731570482254028,1.5929228067398071,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789683226858535,-0.7341675672414021,0,0,-0.0047718556597828865,0.014998197555541992
2.6849420070648193,97,1.4731520414352417,1.592915415763855,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789687769247188,-0.7341671471547548,0,0,-0.004773332271724939,0.015513181686401367
2.7004551887512207,98,1.4731591939926147,1.5929018259048462,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789736759909636,-0.7341626163945681,0,0,-0.004758072085678577,0.015236377716064453
2.715691566467285,99,1.4731160402297974,1.5929255485534668,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789575052596192,-0.7341775711989804,0,0,-0.0047571598552167416,0.01522684097290039
2.7309184074401855,100,1.4731346368789673,1.5929089784622192,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789659321436101,-0.7341697780407189,0,0,-0.004791443236172199,0.015550374984741211
2.7464687824249268,101,1.4731335639953613,1.5929410457611084,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789582982853005,-0.7341768378187429,0,0,-0.0046823155134916306,0.015535116195678711
2.762504816055298,102,1.4730966091156006,1.592968463897705,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789428182735058,-0.7341911532529041,0,0,-0.004606833215802908,0.01501321792602539
2.7780184745788574,103,1.4731334447860718,1.5929605960845947,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789537771116271,-0.7341810189223466,0,0,-0.004639729391783476,0.014679193496704102
2.793199300765991,104,1.4731252193450928,1.5929726362228394,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789489675238252,-0.7341854666896722,0,0,-0.004629257135093212,0.01508641242980957
2.808285713195801,105,1.4730533361434937,1.5930166244506836,0.0,0.0,-0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789210027262901,-0.7342113265655394,0,0,-0.004503744654357433,0.015166997909545898
