k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z
0.5,1,0.55,1.8,0.65,2.5,0,0,-0.009569943882524967
s1x,s1y,s2x,s2y,s3x,s3y,s4x,s4y
0.15,-0.3,0.36,-0.3,0.36,0.3,0.15,0.3
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt
29.485498428344727,1769,0.4826921224594116,0.8337449431419373,0.0,0.0,6.002606650052802e-05,-8.731064218263533e-05,0.8436117376949578,-0.027826602040167257,-0.027826602040167257,0.15638813902144233,-1.7369155741243417e-18,7.858328852216804e-19,6.002606650052993e-05,-8.731064218264002e-05,-0.5010344682347455,-0.8654273289194914,0.48122841961621704,-0.16671861819345435,0.49851635098457336,0.01501154899597168
29.5005099773407,1770,0.4907492399215698,0.8314180970191956,0.0,0.0,6.002606650052802e-05,-8.731064218263533e-05,0.8436117376949578,-0.027826602040167257,-0.027826602040167257,0.15638813902144233,-1.7369155741243417e-18,7.858328852216804e-19,6.002606650052993e-05,-8.731064218264002e-05,-0.5083121714926246,-0.8611728841019396,0.47740759738766,-0.17483256834974442,0.4986646771430969,0.015537500381469727
29.516047477722168,1771,0.49885931611061096,0.8292755484580994,0.0,0.0,6.002606650052802e-05,-8.731064218263533e-05,0.8436117376949578,-0.027826602040167257,-0.027826602040167257,0.15638813902144233,-1.7369155741243417e-18,7.858328852216804e-19,6.002606650052993e-05,-8.731064218264002e-05,-0.5154785757812781,-0.8569024669765545,0.47306783491949195,-0.18357116989160943,0.49891898036003113,0.01549530029296875
29.533313512802124,1772,0.5050018429756165,0.8278247714042664,0.0,0.0,6.002606650052802e-05,-8.731064218263533e-05,0.8436117376949578,-0.027826602040167257,-0.027826602040167257,0.15638813902144233,-1.7369155741243417e-18,7.858328852216804e-19,6.002606650052993e-05,-8.731064218264002e-05,-0.5207807966177509,-0.8536904367943808,0.46943022619436015,-0.19058288208829988,0.49908384680747986,0.013713359832763672
29.547026872634888,1773,0.51325523853302,0.8259279131889343,0.0,0.0,6.002606650052802e-05,-8.731064218263533e-05,0.8436117376949578,-0.027826602040167257,-0.027826602040167257,0.15638813902144233,-1.7369155741243417e-18,7.858328852216804e-19,6.002606650052993e-05,-8.731064218264002e-05,-0.5278158738312155,-0.8493588189521495,0.4640175447054238,-0.200605194927851,0.49927443265914917,0.015521764755249023
29.562548637390137,1774,0.5215615630149841,0.824264645576477,0.0,0.0,6.002606650052802e-05,-8.731064218263533e-05,0.8436117376949578,-0.027826602040167257,-0.027826602040167257,0.15638813902144233,-1.7369155741243417e-18,7.858328852216804e-19,6.002606650052993e-05,-8.731064218264002e-05,-0.5347061494309543,-0.8450380664566076,0.4578282462968225,-0.21155115590216392,0.49950310587882996,0.015525102615356445
29.578073740005493,1775,0.529923141002655,0.8226535320281982,0.0,0.0,6.002606650052802e-05,-8.731064218263533e-05,0.8436117376949578,-0.027826602040167257,-0.027826602040167257,0.15638813902144233,-1.7369155741243417e-18,7.858328852216804e-19,6.002606650052993e-05,-8.731064218264002e-05,-0.5415342734725515,-0.8406786726535626,0.45092483219618973,-0.2232861640084275,0.4997197985649109,0.015244483947753906
29.59381675720215,1776,0.536234438419342,0.8215025663375854,0.0,0.0,6.002606650052802e-05,-8.731064218263533e-05,0.8436117376949578,-0.027826602040167257,-0.027826602040167257,0.15638813902144233,-1.7369155741243417e-18,7.858328852216804e-19,6.002606650052993e-05,-8.731064218264002e-05,-0.5466052168875665,-0.8373904327560092,0.44518678394009664,-0.2327179514741291,0.4998662769794464,0.015113592147827148
29.608930349349976,1777,0.5447205901145935,0.8200400471687317,0.0,0.0,6.002606650052802e-05,-8.731064218263533e-05,0.8436117376949578,-0.027826602040167257,-0.027826602040167257,0.15638813902144233,-1.7369155741243417e-18,7.858328852216804e-19,6.002606650052993e-05,-8.731064218264002e-05,-0.5533121167487813,-0.8329740100741336,0.4364590516193415,-0.24658949155351978,0.5000985860824585,0.015507698059082031
29.624438047409058,1778,0.5532233715057373,0.8185938000679016,0.0,0.0,6.002606650052802e-05,-8.731064218263533e-05,0.8436117376949578,-0.027826602040167257,-0.027826602040167257,0.15638813902144233,-1.7369155741243417e-18,7.858328852216804e-19,6.002606650052993e-05,-8.731064218264002e-05,-0.5599404155192464,-0.8285328786886695,0.4264063864206566,-0.26200696556545927,0.5002010464668274,0.015236854553222656
