k_omega,d_des,alpha_1,T_c1,alpha_2,T_c2,p_T_x_0,p_T_y_0,z,sigma,dt 
0.5,1,0.55,1.4,0.65,2.5,0,0,0.0003747369919437915,"[0, 0]",0 
t,tStep,p_a_x(t),p_a_y(t),p_T_x(t),p_T_y(t),pT_hat_x(t),pT_hat_y(t),P_11(t),P_12(t),P_21(t),P_22(t),q_1(t),q_2(t),xi_1(t),xi_2(t),varphi_x(t),varphi_y(t),u_x(t),u_y(t),z,sigma,dt 
23.981024265289307,1436,-0.17784526944160461,-0.9848788976669312,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,0.17770179913141168,0.9840843818420549,-0.4580077359747477,0.27732831353028187,0.5260558724403381,0.0,0.015483856201171875
23.99650812149048,1437,-0.18671417236328125,-0.9796699285507202,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,0.18721890677804254,0.9823182177608408,-0.4797636323463609,0.15340033878685072,0.5265169143676758,0.0,0.015475034713745117
24.011983156204224,1438,-0.19336774945259094,-0.9758113622665405,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,0.19438128125253326,0.9809260509837749,-0.4828653095784953,0.13553176801979344,0.5266022086143494,0.0,0.015339851379394531
24.027323007583618,1439,-0.20211219787597656,-0.970482587814331,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,0.20388495796880346,0.9789948538751669,-0.48590225513197427,0.11920542339949203,0.5269729495048523,0.0,0.015505313873291016
24.04282832145691,1440,-0.2107415348291397,-0.9652284979820251,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,0.21330835471573845,0.9769849260907072,-0.4882211502731552,0.10789683139759,0.5271049737930298,0.0,0.015539407730102539
24.05836772918701,1441,-0.2194441556930542,-0.959835946559906,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,0.22287603674298442,0.9748467942429416,-0.49029877221094476,0.09886129532319016,0.5275827646255493,0.0,0.015409231185913086
24.073776960372925,1442,-0.22584041953086853,-0.9559159874916077,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,0.22992579150854725,0.9732081639603974,-0.49166743713672434,0.09353120449845151,0.5277718901634216,0.0,0.015251636505126953
24.08902859687805,1443,-0.23448441922664642,-0.9506363868713379,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,0.23948280121865023,0.9709006066124731,-0.49336054264764023,0.08767205727469995,0.5283665657043457,0.0,0.015481233596801758
24.104509830474854,1444,-0.2430226057767868,-0.945734977722168,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,0.24888120519273266,0.9685340188665614,-0.494706468264707,0.08381491127924408,0.5283555388450623,0.0,0.015276908874511719
24.119786739349365,1445,-0.24940626323223114,-0.9417612552642822,0.0,0.0,0.0001347856051613069,-0.0001960517893254508,0.4692489814440351,0.013956429032655884,0.013956429032655884,0.438284560319846,2.533587833453439e-18,3.614189456873672e-18,0.00013478560516130174,-0.00019605178932545887,0.25600432868308814,0.9666756352032058,-0.495914547756704,0.08051226964327193,0.5290492177009583,0.0,0.015215158462524414
